.,1.456913710,
.,1.195757866,
.,1.104674578,
.,1.104438424,
.,0.952916503,
.,1.065427303,
.,1.061390281,
.,0.942388356,
.,1.017965198,
.,1.037579775,
.,0.930664420,
.,0.910107732,
.,1.004612327,
.,0.918517172,
.,1.031040549,
.,0.925885916,
.,1.069669843,
>,12.41875,
-,0.009936519429207103,
MAX REWD: 13.45 MODEL_ID: 43,
.,0.914976239,
.,1.177560091,
.,1.227360725,
.,1.093328357,
.,0.911267698,
.,1.515595198,
.,1.067438960,
.,0.965556860,
.,0.948769212,
.,1.494405985,
.,0.942552865,
.,1.057213783,
.,0.915925324,
.,0.941738725,
.,1.202814817,
.,1.927345872,
.,1.577715874,
.,1.432152510,
.,1.895555258,
.,0.946438909,
.,0.993737221,
.,0.960781932,
.,0.955299079,
.,1.055674791,
.,0.900283813,
.,1.140199542,
.,1.070754290,
.,0.877070487,
.,1.308668971,
.,0.915123224,
.,0.869393468,
.,1.682290077,
.,1.006342053,
.,1.033783555,
.,0.907285929,
.,0.895617306,
.,0.858895421,
.,0.930284798,
.,0.949072242,
.,0.964529157,
>,12.421875,
-,0.009936519429207103,
MAX REWD: 13.45 MODEL_ID: 43,
.,0.935527682,
.,1.036647081,
.,0.946236730,
.,0.905597985,
.,0.916071892,
.,0.953152180,
.,0.889944375,
.,0.888200283,
.,0.860180795,
.,1.014051557,
.,0.878060341,
.,0.961878717,
.,0.947598100,
.,1.020809412,
.,0.866895378,
.,1.067754984,
.,1.354395270,
.,0.892928898,
.,0.889165044,
.,1.071919918,
.,1.040418029,
.,0.875524879,
.,1.456646204,
.,1.010311604,
.,1.041969061,
.,0.975064278,
.,1.949502230,
.,1.006781459,
.,0.875023484,
.,0.953967094,
.,0.884985924,
.,0.843314886,
.,1.006084681,
.,0.930285692,
.,1.001798630,
.,0.857614160,
.,1.267057538,
.,1.533836365,
.,0.849324822,
.,0.817635477,
>,12.678125,
-,0.009936519429207103,
MAX REWD: 13.45 MODEL_ID: 43,
.,1.264809966,
.,2.134105682,
.,0.872946382,
.,1.042169809,
.,0.845417261,
.,1.149798632,
.,1.021053553,
.,0.873806238,
.,0.901788354,
.,1.001593947,
.,0.847855091,
.,0.885900497,
.,0.912089169,
.,0.825400233,
.,0.807221830,
.,0.821177661,
.,0.858486891,
.,1.057837486,
.,0.890417099,
.,1.735325813,
.,0.884191692,
.,0.862963200,
.,0.855798781,
.,0.958131790,
.,0.826280296,
.,1.101408005,
.,0.936338425,
.,1.981367111,
.,0.808552086,
.,0.845882475,
.,0.880691290,
.,0.906839371,
.,1.289953113,
.,0.870193958,
.,0.820263684,
.,0.857021153,
.,0.777768195,
.,1.027395129,
.,0.892884552,
.,1.254740953,
>,13.0125,
-,0.009936519429207103,
MAX REWD: 13.45 MODEL_ID: 43,
.,1.010381222,
.,0.792218029,
.,0.825019777,
.,0.911808074,
.,0.819926679,
.,1.027226925,
.,0.793804407,
.,0.891166270,
.,0.812518597,
.,1.183562160,
.,0.861707211,
.,0.890099764,
.,0.811329484,
.,0.930723786,
.,1.055739999,
.,0.863828182,
.,1.200716972,
.,0.850470424,
.,0.794747889,
.,0.789421856,
.,1.145028949,
.,0.903940082,
.,1.065642595,
.,0.877670646,
.,0.918234825,
.,0.904178023,
.,0.886496544,
.,0.938177526,
.,1.352792978,
.,0.862255216,
.,0.941077173,
.,0.954301775,
.,1.079847932,
.,0.933541000,
.,0.917869806,
.,0.884925246,
.,0.820406139,
.,0.830636501,
.,0.796104074,
.,0.964983344,
>,13.034375,
-,0.009936519429207103,
MAX REWD: 13.45 MODEL_ID: 43,
.,1.180842638,
.,1.045821190,
.,0.857155085,
.,0.857963741,
.,0.813577414,
.,0.903753877,
.,0.795947611,
.,0.912411273,
.,0.935696006,
.,1.250157475,
.,0.847678959,
.,0.949338436,
.,1.572189569,
.,0.765032649,
.,0.822590590,
.,0.824961543,
.,0.901616931,
.,0.974287868,
.,0.916491330,
.,0.835832596,
.,1.028514385,
.,0.809662402,
.,0.766898811,
.,1.039570093,
.,0.825300992,
.,1.030864835,
.,0.765174866,
.,0.790259063,
.,1.118808031,
.,0.783668518,
.,0.783331394,
.,0.798829198,
.,0.813234150,
.,0.862664044,
.,1.021702290,
.,0.902403116,
.,0.910185933,
.,0.729711533,
.,0.790738583,
.,0.764364719,
>,13.509375,
-,0.009936519429207103,
MAX REWD: 13.509375 MODEL_ID: 49,
.,0.832690954,
.,0.752788782,
.,0.746389866,
.,0.762780309,
.,0.750527620,
.,1.157083631,
.,0.746412873,
.,0.747987866,
.,0.894775033,
.,0.748512983,
.,0.794591963,
.,0.911314845,
.,0.825343192,
.,0.788167715,
.,0.788740993,
.,0.750588179,
.,0.950141251,
.,1.032205224,
.,0.746645391,
.,0.802952051,
.,0.766418636,
.,0.810430646,
.,0.815690339,
.,1.453744173,
.,0.804932415,
.,0.765678465,
.,0.714983761,
.,0.774033725,
.,0.767554283,
.,0.818672478,
.,0.728112161,
.,0.795041919,
.,0.754542232,
.,0.897783041,
.,0.778541505,
.,0.747210383,
.,0.694274545,
.,1.634952426,
.,0.761828959,
.,0.855173111,
>,13.278125,
-,0.009936519429207103,
MAX REWD: 13.509375 MODEL_ID: 49,
.,0.697948217,
.,0.740780711,
.,0.727791071,
.,0.825662136,
.,1.718125105,
.,1.501945734,
.,0.706675291,
.,0.919923067,
.,0.848115742,
.,0.761022806,
.,0.794591784,
.,0.865938067,
.,0.768303275,
.,0.755424738,
.,0.755077243,
.,0.909218311,
.,0.872413039,
.,0.747643352,
.,0.703525662,
.,1.338701963,
.,0.809943736,
.,1.088212252,
.,0.709787965,
.,0.695216417,
.,0.727592826,
.,0.698777437,
.,0.697019756,
.,0.914013982,
.,0.718976855,
.,0.730855286,
.,0.709198236,
.,0.838478744,
.,0.845862806,
.,0.953708649,
.,1.356946945,
.,0.766834021,
.,0.775588632,
.,0.809075952,
.,0.767643750,
.,0.767366052,
>,12.940625,
-,0.009936519429207103,
MAX REWD: 13.509375 MODEL_ID: 49,
.,0.740557909,
.,0.723414719,
.,0.751049280,
.,1.050709605,
.,0.707929730,
.,0.760983884,
.,0.724795520,
.,1.075518131,
.,0.651080608,
.,0.705318809,
.,1.436321735,
.,0.989601493,
.,0.741038203,
.,0.705943465,
.,0.831301868,
.,0.770382941,
.,0.937963426,
.,0.796356797,
.,1.151750088,
.,0.810888290,
.,0.688845038,
.,0.865095019,
.,0.792064071,
.,0.844931364,
.,0.699103653,
.,0.727427840,
.,0.710780799,
.,0.847200274,
.,0.706088722,
.,0.703362107,
.,0.816193759,
.,0.794113517,
.,1.826830149,
.,0.675716162,
.,1.146094322,
.,0.762326360,
.,1.982860088,
.,0.656298876,
.,0.664694548,
.,0.870701313,
>,13.084375,
-,0.009936519429207103,
MAX REWD: 13.509375 MODEL_ID: 49,
.,0.841884494,
.,0.823340237,
.,0.695197463,
.,0.789810181,
.,0.660944104,
.,0.684542000,
.,0.806696534,
.,0.690895975,
.,0.701488078,
.,0.708493054,
.,0.673477173,
.,0.756952763,
.,0.821477056,
.,0.791513324,
.,2.557866096,
.,1.946815848,
.,0.663101494,
.,0.994134724,
.,0.719416857,
.,1.970978260,
.,1.079177618,
.,0.681123853,
.,0.685154378,
.,0.793730259,
.,1.031368613,
.,0.870988131,
.,0.997456074,
.,0.777615905,
.,0.663787007,
.,0.662099361,
.,0.764885068,
.,0.680308461,
.,0.617748797,
.,0.623416543,
.,0.656692386,
.,1.691066980,
.,0.793154716,
.,0.764324963,
.,0.695412040,
.,0.685426235,
>,13.675,
-,0.009936519429207103,
MAX REWD: 13.675 MODEL_ID: 53,
.,0.629602015,
.,0.841319442,
.,0.942370772,
.,0.797680318,
.,0.686690629,
.,1.065175295,
.,0.831290781,
.,0.894564152,
.,0.831912518,
.,0.666174710,
.,0.633753538,
.,1.002787232,
.,0.648088574,
.,0.686266840,
.,1.530933619,
.,0.632741630,
.,0.629639149,
.,0.732701182,
.,0.748620510,
.,0.721126497,
.,0.729910731,
.,0.748364329,
.,0.723534822,
.,0.681545854,
.,0.683827043,
.,0.755984068,
.,0.599953651,
.,0.702846825,
.,0.665015459,
.,0.630350053,
.,0.859725475,
.,0.702370703,
.,0.954070091,
.,0.658613861,
.,0.686683059,
.,0.791241884,
.,0.671692371,
.,0.705759227,
.,0.616913199,
.,0.841219068,
>,12.921875,
-,0.009936519429207103,
MAX REWD: 13.675 MODEL_ID: 53,
.,0.650323987,
.,0.861257195,
.,1.215107441,
.,0.769970536,
.,0.767207682,
.,0.720519781,
.,0.616045594,
.,0.784686327,
.,1.313674331,
.,1.355470181,
.,0.648627520,
.,0.629051924,
.,0.674696624,
.,0.751953244,
.,1.320024610,
.,1.023069143,
.,0.777778268,
.,0.775731206,
.,0.711628795,
.,0.744960189,
.,0.616626024,
.,0.621511638,
.,0.680417776,
.,0.936732352,
.,0.975215018,
.,0.832466424,
.,1.349209428,
.,1.012433410,
.,0.656333864,
.,0.631106377,
.,0.996583939,
.,0.728961289,
.,0.595464170,
.,0.763678133,
.,1.279470444,
.,2.346403837,
.,0.674741030,
.,0.697387099,
.,0.753694773,
.,0.882877231,
>,12.95,
-,0.009936519429207103,
MAX REWD: 13.675 MODEL_ID: 53,
.,1.148740888,
.,0.639737010,
.,0.621808350,
.,0.714942336,
.,1.548127294,
.,0.648632288,
.,0.640561283,
.,0.900809407,
.,0.971287668,
.,0.642948151,
.,0.668928862,
.,0.759393811,
.,0.877882421,
.,0.659534097,
.,0.739546716,
.,0.595777452,
.,0.584212065,
.,0.741967916,
.,0.604306519,
.,0.648356915,
.,0.677464783,
.,0.578042626,
.,0.736270368,
.,0.619952381,
.,0.952000618,
.,0.722158670,
.,0.679904759,
.,0.651462018,
.,0.574393511,
.,1.078103065,
.,0.580692172,
.,0.625351787,
.,0.634193659,
.,0.588935554,
.,0.856308222,
.,0.877820730,
.,0.558435798,
.,1.304766297,
.,0.812211275,
.,0.739292502,
>,13.178125,
-,0.009936519429207103,
MAX REWD: 13.675 MODEL_ID: 53,
.,1.223536372,
.,0.685985565,
.,1.344294429,
.,0.792000532,
.,1.140189886,
.,0.587788403,
.,0.584080040,
.,0.585353136,
.,0.577260435,
.,0.617532849,
.,0.712244987,
.,1.068753600,
.,0.705331206,
.,0.729583979,
.,0.950145423,
.,0.576072395,
.,0.674444914,
.,0.869249821,
.,0.603578568,
.,1.086512566,
.,0.584701478,
.,0.589632392,
.,0.603059351,
.,0.753951609,
.,0.540601969,
.,0.623245716,
.,0.864859700,
.,0.651085019,
.,0.674739361,
.,0.845981836,
.,1.294155598,
.,0.858262777,
.,0.960836709,
.,0.697983980,
.,0.608036518,
.,0.615643382,
.,0.719912708,
.,0.612512052,
.,0.605229259,
.,1.065391779,
>,14.109375,
-,0.009936519429207103,
MAX REWD: 14.109375 MODEL_ID: 57,
.,0.589290202,
.,0.714980483,
.,0.611106098,
.,0.618030667,
.,0.960374832,
.,0.629078627,
.,0.584297657,
.,1.206332207,
.,0.630192101,
.,0.623075783,
.,0.656481922,
.,0.813383460,
.,1.139341950,
.,0.709367990,
.,0.965852916,
.,0.621294916,
.,1.001839280,
.,0.648538351,
.,1.058208942,
.,0.799142241,
.,0.794795871,
.,0.690772116,
.,0.770821810,
.,0.613188148,
.,0.558797479,
.,1.378613591,
.,1.117775679,
.,0.785430074,
.,0.608043075,
.,0.520906329,
.,1.068576932,
.,0.653370142,
.,0.607712984,
.,0.801760912,
.,0.624904811,
.,0.551490784,
.,0.585461259,
.,0.812237442,
.,0.592590690,
.,0.830939353,
>,13.66875,
-,0.009936519429207103,
MAX REWD: 14.109375 MODEL_ID: 57,
.,0.590698719,
.,1.554818630,
.,0.532499433,
.,0.771490932,
.,0.754024148,
.,0.742749095,
.,0.982804716,
.,0.608139515,
.,0.626286626,
.,0.548548758,
.,0.704251528,
.,0.663076341,
.,0.825151742,
.,0.993484676,
.,0.548600256,
.,0.534920573,
.,0.562824667,
.,0.515253603,
.,0.648416877,
.,0.648133039,
.,0.585320830,
.,1.234674931,
.,0.509818435,
.,0.500724852,
.,0.610091627,
.,0.603652000,
.,0.532850444,
.,0.543323457,
.,1.265341520,
.,0.606701314,
.,0.616931915,
.,0.557835162,
.,0.609104156,
.,1.727900505,
.,0.596497416,
.,0.504653633,
.,0.539019108,
.,0.889073610,
.,0.544005871,
.,0.589725852,
>,12.74375,
-,0.009936519429207103,
MAX REWD: 14.109375 MODEL_ID: 57,
.,0.533326387,
.,0.597690582,
.,0.575930953,
.,0.627795339,
.,0.488960654,
.,0.783714294,
.,0.504501700,
.,0.496921897,
.,0.609191775,
.,0.660937667,
.,0.680465460,
.,0.851993203,
.,0.693899512,
.,0.508741319,
.,0.617352962,
.,0.957979083,
.,0.542831182,
.,0.587320805,
.,0.902053475,
.,0.573688686,
.,0.489496231,
.,0.524767756,
.,0.514777422,
.,0.499472141,
.,0.521023750,
.,1.201133966,
.,0.526534319,
.,0.542011619,
.,0.570180714,
.,0.524538398,
.,0.542034924,
.,1.281911373,
.,0.948858023,
.,0.571992397,
.,0.658866942,
.,1.030432343,
.,0.813444078,
.,0.542177618,
.,0.607939303,
.,0.598998606,
>,13.140625,
-,0.009936519429207103,
MAX REWD: 14.109375 MODEL_ID: 57,
.,0.662289202,
.,0.499721676,
.,0.934542179,
.,0.654906273,
.,1.315578222,
.,0.701715946,
.,0.627409101,
.,0.527860701,
.,0.593311250,
.,1.015253544,
.,0.694509864,
.,0.607568920,
.,0.651826501,
.,0.607201993,
.,0.488165945,
.,0.548836291,
.,0.727136970,
.,1.283624649,
.,0.613799036,
.,0.623416662,
.,0.480213642,
.,0.567006648,
.,0.556132197,
.,0.487220764,
.,0.504114211,
.,0.561339617,
.,0.584512472,
.,0.507417202,
.,0.573977590,
.,0.704205453,
.,0.580335438,
.,0.809553623,
.,0.457858205,
.,0.583087921,
.,0.501445770,
.,0.526218951,
.,0.598972619,
.,0.499527305,
.,0.638434291,
.,0.853660941,
>,12.784375,
-,0.009936519429207103,
MAX REWD: 14.109375 MODEL_ID: 57,
.,0.508943915,
.,0.660364151,
.,0.526794791,
.,0.611757219,
.,0.830742478,
.,0.895144701,
.,0.612405539,
.,0.915092349,
.,0.722268105,
.,0.656980574,
.,0.618018508,
.,1.546449900,
.,0.853145003,
.,0.619479775,
.,0.535861373,
.,0.616879880,
.,1.039009213,
.,0.836674690,
.,0.489414990,
.,0.515744150,
.,0.475529462,
.,1.052451968,
.,0.754278183,
.,0.617812395,
.,0.552571595,
.,1.169888973,
.,0.711317301,
.,0.547828913,
.,0.705835342,
.,0.458033502,
.,0.638207197,
.,0.748950839,
.,0.510229290,
.,0.496174604,
.,0.530216277,
.,0.487300664,
.,0.608223200,
.,0.765117526,
.,0.753144503,
.,0.627960145,
>,12.84375,
-,0.009936519429207103,
MAX REWD: 14.109375 MODEL_ID: 57,
.,0.681971550,
.,0.526279449,
.,0.537730455,
.,0.598379791,
.,0.542956591,
.,0.651330471,
.,0.581069231,
.,0.952671051,
.,0.788175404,
.,0.999923110,
.,0.538843155,
.,0.482820749,
.,0.467179209,
.,0.701623201,
.,0.726429820,
.,0.657873154,
.,0.478596002,
.,0.534108996,
.,0.516029477,
.,0.725920796,
.,0.541965902,
.,0.539698362,
.,0.440575927,
.,0.563038170,
.,0.511943102,
.,0.535847604,
.,0.436712742,
.,0.454642653,
.,0.826573014,
.,0.503764868,
.,0.641233027,
.,0.799930871,
.,0.452905416,
.,0.485600203,
.,0.482756078,
.,0.745772600,
.,0.497868180,
.,0.491767883,
.,0.470059752,
.,0.594396293,
>,14.115625,
-,0.009936519429207103,
MAX REWD: 14.115625 MODEL_ID: 63,
.,0.557821691,
.,1.095397472,
.,0.471631140,
.,0.460278571,
.,0.542387486,
.,0.517279267,
.,0.529952884,
.,0.452736229,
.,0.524729609,
.,0.558150887,
.,0.593829274,
.,0.526496291,
.,0.832073510,
.,0.458045781,
.,0.450102448,
.,0.714452624,
.,0.485835433,
.,0.600456297,
.,0.479340434,
.,0.658390164,
.,0.458796740,
.,0.473353684,
.,0.603550971,
.,0.568961501,
.,0.431481719,
.,0.497578353,
.,1.306402564,
.,0.720545053,
.,0.730259180,
.,0.948032975,
.,0.949131548,
.,0.487870693,
.,1.012473106,
.,0.511091828,
.,0.591863036,
.,0.485581785,
.,0.463952720,
.,0.630388796,
.,0.544926286,
.,0.479609907,
>,13.45,
-,0.009936519429207103,
MAX REWD: 14.115625 MODEL_ID: 63,
.,0.455641985,
.,0.918030202,
.,0.683130622,
.,0.449174941,
.,0.739669979,
.,1.055169821,
.,0.573162735,
.,0.777226627,
.,0.601157248,
.,0.551783085,
.,0.460180849,
.,0.577090919,
.,0.427155256,
.,0.572625279,
.,0.464254230,
.,0.476150602,
.,0.437386870,
.,0.657574415,
.,0.477276087,
.,0.440430313,
.,0.704215229,
.,0.466433942,
.,0.482922733,
.,0.724972725,
.,0.452370405,
.,0.485319763,
.,0.550514579,
.,0.583645940,
.,0.490347713,
.,0.434038997,
.,0.453051269,
.,0.580117345,
.,1.089139938,
.,0.483432382,
.,0.443907619,
.,0.570621371,
.,0.479176909,
.,0.576379538,
.,0.412489086,
.,0.638454854,
>,13.471875,
-,0.009936519429207103,
MAX REWD: 14.115625 MODEL_ID: 63,
.,0.445428789,
.,0.515340209,
.,0.415400445,
.,0.493231148,
.,0.575485349,
.,0.984440029,
.,0.573499322,
.,0.600552559,
.,0.417542100,
.,0.531237841,
.,0.442730427,
.,0.508683205,
.,0.489177465,
.,0.650485873,
.,0.514798701,
.,0.469877064,
.,0.463455141,
.,0.470597088,
.,0.514787078,
.,0.686957479,
.,0.432884246,
.,0.428078234,
.,0.402336299,
.,0.431633085,
.,0.535182774,
.,0.580742478,
.,0.899153233,
.,0.432607561,
.,0.478507459,
.,0.522249937,
.,0.411731929,
.,0.439216763,
.,0.422365308,
.,0.486153662,
.,0.846799016,
.,0.404904991,
.,0.651960969,
.,0.571610570,
.,0.408282220,
.,1.081599951,
>,13.4875,
-,0.009936519429207103,
MAX REWD: 14.115625 MODEL_ID: 63,
.,0.417361051,
.,0.414684981,
.,0.396554887,
.,0.680034101,
.,0.531034827,
.,0.491884410,
.,0.445573121,
.,0.440090477,
.,0.429663092,
.,0.390042603,
.,0.599936604,
.,0.439372122,
.,0.401603162,
.,0.408028722,
.,0.706378162,
.,0.424269497,
.,0.773562610,
.,0.501578569,
.,0.593512297,
.,0.852409720,
.,0.815281332,
.,0.418751061,
.,0.408154368,
.,0.383179426,
>,6.809375,
-,1.0,
.,0.809390664,
.,0.538589656,
.,0.423104852,
.,0.477188736,
.,0.404577404,
.,0.400775373,
.,0.498527318,
.,0.413310915,
.,0.591400623,
.,0.416224658,
.,0.435016572,
.,0.489644110,
.,0.409175813,
.,0.747537017,
.,0.565732419,
.,0.466606081,
>,14.11875,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.612416208,
.,0.663231015,
.,0.412674487,
.,0.420461506,
.,0.682499051,
.,0.388192683,
.,0.382551283,
.,0.502572536,
.,0.517479897,
.,0.388698220,
.,0.396217287,
.,0.504725337,
.,0.466501117,
.,0.579834580,
.,0.409280837,
.,0.512209177,
.,0.436287194,
.,0.549505353,
.,0.480106950,
.,1.112545729,
.,0.469196439,
.,0.423537970,
.,0.411756247,
.,0.401184410,
.,0.490526974,
.,0.679576516,
.,0.501483202,
.,0.435585827,
.,0.928823709,
.,0.699160814,
.,0.394798994,
.,0.468813449,
.,0.622513652,
.,0.495285630,
.,0.447247118,
.,0.407305986,
.,1.087565899,
.,0.409136415,
.,0.379063725,
.,0.780444026,
>,13.40625,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.451544344,
.,0.433813065,
.,0.404365778,
.,1.242071152,
.,0.863833725,
.,1.042725563,
.,0.549790740,
.,1.531487942,
.,0.474026740,
.,0.449025989,
.,0.436280102,
.,0.582223296,
.,0.389385253,
.,0.391871989,
.,0.562273681,
.,0.401761144,
.,0.501393557,
.,0.584449351,
.,0.363421082,
.,0.441536963,
.,0.492854595,
.,0.390043110,
.,0.367443860,
.,0.458536655,
.,0.434866786,
.,0.611429811,
.,0.458178163,
.,0.666213512,
.,0.347228587,
.,1.648159742,
.,0.405199826,
.,0.646651685,
.,0.379937828,
.,0.429161906,
.,0.454550922,
.,0.342657357,
.,0.388716638,
.,0.550453186,
.,0.654923618,
.,0.970050454,
>,12.715625,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.369065166,
.,0.356619865,
.,0.400294125,
.,0.385495424,
.,0.507958949,
.,0.433611512,
.,0.412184954,
.,0.569644272,
.,0.533800244,
.,0.391490817,
.,0.497717083,
.,0.386073351,
.,0.886240244,
.,0.397390306,
.,0.369807392,
.,0.435089707,
.,0.597359061,
.,0.360604286,
.,0.384780824,
.,0.407719105,
.,0.439505637,
.,0.368600130,
.,0.368562102,
.,0.396265388,
.,0.402943581,
.,0.516458273,
.,0.388198972,
.,1.153625369,
.,0.384547174,
.,0.398695767,
.,0.401882887,
.,0.354429334,
.,0.360319972,
.,0.358630419,
.,0.387863517,
.,0.391881198,
.,0.872257292,
.,0.375060737,
.,0.354681611,
.,0.389294565,
>,13.065625,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.357533097,
.,0.400454730,
.,1.010768652,
.,0.371639580,
.,0.352223396,
.,0.627324700,
.,0.348839343,
.,0.328587919,
.,0.345199913,
.,0.392250150,
.,0.381270230,
.,0.379334271,
.,0.400260329,
.,0.438973874,
.,1.053923607,
.,0.608644187,
.,0.343385756,
.,0.433619022,
.,0.368422657,
.,0.412730128,
.,0.551290631,
.,0.677657247,
.,0.418648899,
.,0.460601211,
.,0.492605150,
.,0.391566157,
.,0.437652946,
.,0.390005976,
.,0.362737298,
.,0.453532189,
.,0.724597573,
.,0.390488297,
.,0.681545913,
.,0.426813066,
.,0.574247956,
.,0.414182127,
.,0.727839947,
.,0.441407889,
.,0.397161335,
.,0.351348400,
>,13.165625,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.335347176,
.,0.616847754,
.,0.868098736,
.,1.118801355,
.,0.385760009,
.,0.848089695,
.,0.400578678,
.,0.511129260,
.,0.436980903,
.,0.569865584,
.,0.606895983,
.,0.349292606,
.,0.434356779,
.,0.617782056,
.,0.513866961,
.,0.410478830,
.,0.395220399,
.,0.562774897,
.,0.355673075,
.,0.370005280,
.,0.401645750,
.,0.388388932,
.,0.343135297,
.,0.373709798,
.,0.368120849,
.,0.420359612,
.,0.470327675,
.,0.361039937,
.,0.521696329,
.,0.593658328,
.,0.473593831,
.,0.764756083,
.,0.317162275,
.,0.377446234,
.,0.355790377,
.,0.493063569,
.,0.547167957,
.,1.029493570,
.,0.329870790,
.,0.378472179,
>,13.93125,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.422687113,
.,0.350177944,
.,0.334534854,
.,0.413349211,
.,0.388486445,
.,0.327916205,
.,0.480911195,
.,0.526338696,
.,0.734501839,
.,1.536613822,
.,0.314147085,
.,0.384166390,
.,0.407896578,
.,0.435270727,
.,1.112912655,
.,0.390200913,
.,0.351291537,
.,0.323556751,
.,0.876472473,
.,0.405254602,
.,0.503039598,
.,0.420906365,
.,0.573779464,
.,0.424002588,
.,0.373411387,
.,0.351086378,
.,1.417153120,
.,0.403062224,
.,0.583933532,
.,1.001765847,
.,0.537233591,
.,0.481684595,
.,0.374803275,
.,0.534059167,
.,0.366205484,
.,0.434545368,
.,0.320415586,
.,0.436628968,
.,0.559709787,
.,0.355933130,
>,12.984375,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.366981834,
.,0.577493429,
.,0.337763369,
.,0.389557481,
.,0.386272907,
.,0.317285806,
.,0.350295424,
.,0.376693249,
.,0.435177505,
.,0.361510515,
.,0.395380795,
.,0.708146572,
.,0.517774701,
.,0.617015839,
.,0.350738168,
.,0.329859346,
.,0.985411465,
.,0.362323701,
.,0.821932793,
.,0.336333275,
.,0.344282627,
.,0.531648159,
.,0.348876923,
.,0.353362083,
.,0.341327667,
.,1.114784837,
.,0.336737305,
.,0.841892540,
.,0.549741089,
.,0.605222106,
.,1.006695032,
.,1.266134501,
.,0.418486476,
.,0.395898879,
.,0.534339488,
.,0.429336458,
.,0.276860505,
.,0.361096859,
.,0.356567204,
.,0.328877032,
>,13.628125,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.340695858,
.,0.351279855,
.,0.432595789,
.,0.364523381,
.,0.416353256,
.,0.376412153,
.,0.337692440,
.,0.388345003,
.,0.549965203,
.,0.352913946,
.,0.311911136,
.,0.808184564,
.,0.349126965,
.,0.318150192,
.,0.340046108,
.,0.425724030,
.,0.352434963,
.,0.282413691,
.,0.370313883,
.,0.571691573,
.,0.521891534,
.,0.661088824,
.,1.238808393,
.,0.355891705,
.,0.450962782,
.,0.316112906,
.,0.408524394,
.,0.738907993,
.,0.296045065,
.,0.344308078,
.,0.742161810,
.,0.482560307,
.,0.301216394,
.,0.410675138,
.,0.497631192,
.,0.400529057,
.,0.517950237,
.,0.375403315,
.,0.296421081,
.,0.638214707,
>,13.99375,
-,0.009936519429207103,
MAX REWD: 14.11875 MODEL_ID: 67,
.,0.324294001,
.,0.519917488,
.,0.474111050,
.,0.312611222,
.,0.510625005,
.,0.310276031,
.,66.883834839,
.,35.410037994,
.,9.782178879,
.,9.100084305,
.,7.856878757,
.,7.978213310,
.,7.501577377,
.,7.948046684,
.,6.766599178,
.,7.829234123,
.,7.042245865,
.,7.440988541,
.,7.246089458,
.,7.358418941,
.,7.245602608,
.,7.535621643,
.,7.220487595,
.,7.870089531,
.,6.850141048,
.,7.420686722,
.,6.907330513,
.,7.202442646,
.,6.656570911,
.,6.971835613,
.,7.265205383,
.,6.702344418,
.,7.288456440,
.,7.252520561,
.,6.749825001,
.,6.825581074,
.,7.149935722,
.,7.258240223,
.,7.188565731,
.,7.444986820,
.,6.607433796,
.,7.094568253,
.,6.762537956,
.,7.317148209,
.,6.789004326,
.,7.501624584,
.,6.753928185,
.,7.054830551,
.,6.698458672,
.,7.355392933,
.,6.855029583,
.,6.703399658,
.,6.682905674,
.,7.409829140,
